Date,Open,High,Low,Close,Volume
1992-03-12 00:00:00-05:00,3.028212077,3.072744608,2.96883537,3.072744608,5892800
1992-03-13 00:00:00-05:00,3.08758831,3.117276659,3.072744136,3.08758831,2828800
1992-03-16 00:00:00-05:00,3.117277384,3.161809918,3.07274485,3.117277384,4294400
1992-03-17 00:00:00-05:00,3.213764779,3.354784008,3.206342237,3.325095654,20252800
1992-03-18 00:00:00-05:00,3.32509613,3.33994031,3.221186876,3.265719414,8326400
1992-03-19 00:00:00-05:00,3.176653883,3.325095654,3.117277175,3.325095654,20489600
1992-03-20 00:00:00-05:00,3.325096618,3.325096618,3.23603153,3.250875711,5920000
1992-03-23 00:00:00-05:00,3.255632123,3.307663227,3.211034423,3.292797327,2801600
1992-03-24 00:00:00-05:00,3.31509536,3.329961259,3.181302274,3.218467474,10275200
1992-03-25 00:00:00-05:00,3.211034671,3.300230078,3.211034671,3.270498276,3523200
1992-03-26 00:00:00-05:00,3.300229863,3.300229863,3.240766262,3.255632162,5241600
1992-03-27 00:00:00-05:00,3.225900515,3.270498218,3.092107406,3.166436911,7934400
1992-03-30 00:00:00-05:00,3.136705609,3.225901029,3.106973802,3.151571512,7043200
1992-03-31 00:00:00-05:00,3.166436877,3.166436877,3.040077174,3.04750967,7040000
1992-04-01 00:00:00-05:00,3.017778025,3.032643927,2.913716714,2.958314419,16076800
1992-04-02 00:00:00-05:00,2.988046387,3.002912289,2.854253265,2.869119167,12094400
1992-04-03 00:00:00-05:00,2.854252134,2.883983927,2.779922651,2.846819639,7433600
1992-04-06 00:00:00-04:00,2.854253002,2.913716606,2.779923497,2.883984804,7113600
1992-04-07 00:00:00-04:00,2.883985713,2.883985713,2.527203976,2.556935787,44185600
1992-04-08 00:00:00-04:00,2.586666578,2.601532478,2.33394628,2.460306883,35868800
1992-04-09 00:00:00-04:00,2.467740614,2.571801965,2.452874707,2.54207015,27092800
1992-04-10 00:00:00-04:00,2.586666999,2.616398804,2.348812563,2.37111187,21086400
1992-04-13 00:00:00-04:00,2.39341023,2.556935152,2.378544328,2.512337446,10636800
1992-04-14 00:00:00-04:00,2.571801223,2.675862544,2.542069417,2.564368725,11635200
1992-04-15 00:00:00-04:00,2.586667872,2.616399687,2.512338336,2.54207015,12468800
1992-04-16 00:00:00-04:00,2.542069061,2.542069061,2.452873655,2.482605457,8296000
1992-04-20 00:00:00-04:00,2.482605563,2.497471464,2.333946547,2.423141956,15836800
1992-04-21 00:00:00-04:00,2.438007669,2.46773947,2.393409967,2.393409967,6969600
1992-04-22 00:00:00-04:00,2.423142347,2.482605963,2.378544635,2.467740059,6780800
1992-04-23 00:00:00-04:00,2.482606819,2.497472728,2.333947728,2.408277273,11084800
1992-04-24 00:00:00-04:00,2.408275919,2.408275919,2.333946415,2.363678217,8081600
1992-04-27 00:00:00-04:00,2.363678154,2.363678154,2.229885051,2.259616852,12577600
1992-04-28 00:00:00-04:00,2.274483589,2.348813118,2.259617683,2.319081306,8851200
1992-04-29 00:00:00-04:00,2.348812349,2.497471358,2.333946448,2.482605457,9684800
1992-04-30 00:00:00-04:00,2.482605215,2.646130109,2.482605215,2.63126421,12385600
1992-05-01 00:00:00-04:00,2.631264769,2.690728379,2.52720345,2.586667061,14264000
1992-05-04 00:00:00-04:00,2.601533035,2.705594357,2.586667132,2.675862551,7067200
1992-05-05 00:00:00-04:00,2.690728416,2.839387444,2.66099661,2.824521542,16585600
1992-05-06 00:00:00-04:00,2.854253531,2.883985338,2.794789915,2.854253531,7251200
1992-05-07 00:00:00-04:00,2.839387027,2.869118828,2.750191623,2.802222729,11592000
1992-05-08 00:00:00-04:00,2.809654759,2.809654759,2.765057064,2.779922962,4363200
1992-05-11 00:00:00-04:00,2.809654759,2.809654759,2.735325268,2.779922962,7224000
1992-05-12 00:00:00-04:00,2.794789236,2.809655136,2.690727935,2.713027239,6262400
1992-05-13 00:00:00-04:00,2.720459964,2.720459964,2.646130457,2.705594063,13123200
1992-05-14 00:00:00-04:00,2.690728224,2.720460028,2.631264617,2.683295727,15998400
1992-05-15 00:00:00-04:00,2.660995677,2.70559337,2.646129779,2.690727472,2728000
1992-05-18 00:00:00-04:00,2.690728344,2.824521466,2.690728344,2.735326052,9041600
1992-05-19 00:00:00-04:00,2.735325866,2.735325866,2.646130457,2.705594063,3771200
1992-05-20 00:00:00-04:00,2.727892772,2.779922962,2.690727573,2.779922962,6444800
1992-05-21 00:00:00-04:00,2.750191356,2.765057255,2.66099596,2.66099596,12148800
1992-05-22 00:00:00-04:00,2.66099596,2.675861859,2.616398263,2.66099596,3420800
1992-05-26 00:00:00-04:00,2.646130745,2.690728454,2.586667132,2.675862551,4276800
1992-05-27 00:00:00-04:00,2.690727759,2.705593658,2.616398263,2.66099596,6716800
1992-05-28 00:00:00-04:00,2.675862551,2.713027762,2.608966441,2.675862551,7516800
1992-05-29 00:00:00-04:00,2.690728161,2.765057669,2.67586226,2.705594063,7603200
1992-06-01 00:00:00-04:00,2.690727938,2.85425284,2.660996137,2.83938694,8315200
1992-06-02 00:00:00-04:00,2.854253002,2.928582507,2.839387101,2.883984804,11156800
1992-06-03 00:00:00-04:00,2.869118642,2.898850441,2.839386842,2.898850441,3684800
1992-06-04 00:00:00-04:00,2.854252709,2.883984508,2.765057312,2.787356615,5331200
1992-06-05 00:00:00-04:00,2.794789644,2.794789644,2.720460132,2.757625341,4150400
1992-06-08 00:00:00-04:00,2.765057669,2.765057669,2.705594063,2.705594063,4468800
1992-06-09 00:00:00-04:00,2.713027762,2.713027762,2.616398938,2.675862551,5971200
1992-06-10 00:00:00-04:00,2.675861919,2.720459618,2.631264221,2.638697624,5312000
1992-06-11 00:00:00-04:00,2.646130323,2.690728025,2.616398522,2.646130323,6923200
1992-06-12 00:00:00-04:00,2.690728379,2.690728379,2.542069353,2.586667061,10177600
1992-06-15 00:00:00-04:00,2.571801054,2.660996467,2.46773974,2.512337446,17232000
1992-06-16 00:00:00-04:00,2.512338336,2.586667872,2.490039928,2.54207015,9387200
1992-06-17 00:00:00-04:00,2.646130637,2.794789662,2.586667027,2.735326052,33166400
1992-06-18 00:00:00-04:00,2.76505696,2.794788756,2.675861575,2.690727472,8772800
1992-06-19 00:00:00-04:00,2.720460128,2.720460128,2.586667007,2.616398811,14187200
1992-06-22 00:00:00-04:00,2.616398832,2.735326052,2.586667027,2.735326052,5376000
1992-06-23 00:00:00-04:00,2.740091261,2.784766662,2.68052406,2.725199461,10689600
1992-06-24 00:00:00-04:00,2.71775412,2.725199566,2.606065159,2.635848761,7763200
1992-06-25 00:00:00-04:00,2.620957375,2.635849178,2.531606555,2.561390162,7592000
1992-06-26 00:00:00-04:00,2.501822297,2.546497695,2.486930497,2.516714096,7044800
1992-06-29 00:00:00-04:00,2.561389646,2.680524048,2.546497846,2.665632248,6888000
1992-06-30 00:00:00-04:00,2.687970825,2.74009168,2.643295418,2.710308075,12339200
1992-07-01 00:00:00-04:00,2.695416156,2.79965877,2.695416156,2.740091562,8179200
1992-07-02 00:00:00-04:00,2.75498305,2.76987485,2.635848647,2.665632248,8996800
1992-07-06 00:00:00-04:00,2.650739607,2.665631402,2.60606422,2.658185959,10750400
1992-07-07 00:00:00-04:00,2.658187773,2.695416833,2.546498775,2.546498775,14611200
1992-07-08 00:00:00-04:00,2.546498475,2.606065691,2.501823064,2.591173887,15089600
1992-07-09 00:00:00-04:00,2.591173293,2.665632296,2.576281493,2.64329505,9080000
1992-07-10 00:00:00-04:00,2.635849178,2.650740981,2.561390162,2.620957375,10577600
1992-07-13 00:00:00-04:00,2.620957259,2.725199878,2.59862001,2.710308075,8752000
1992-07-14 00:00:00-04:00,2.710306857,2.725198653,2.665631469,2.673077822,4844800
1992-07-15 00:00:00-04:00,2.680523055,2.69541485,2.606064081,2.606064081,13582400
1992-07-16 00:00:00-04:00,2.561389756,2.650740562,2.546497955,2.635848761,10931200
1992-07-17 00:00:00-04:00,2.635848507,2.635848507,2.56138951,2.576281309,9296000
1992-07-20 00:00:00-04:00,2.546498532,2.546498532,2.427364098,2.509269476,19161600
1992-07-21 00:00:00-04:00,2.531605107,2.561388697,2.38268716,2.397578955,29612800
1992-07-22 00:00:00-04:00,2.367795504,2.412470891,2.308228322,2.323120117,19401600
1992-07-23 00:00:00-04:00,2.308229133,2.338012734,2.189094726,2.256108284,25521600
1992-07-24 00:00:00-04:00,2.24866161,2.338012403,2.144419019,2.159310818,16163200
1992-07-27 00:00:00-04:00,2.159310818,2.189094415,2.12952722,2.159310818,7652800
1992-07-28 00:00:00-04:00,2.174202297,2.278444873,2.174202297,2.24866128,14283200
1992-07-29 00:00:00-04:00,2.293337345,2.323120947,2.248661942,2.293337345,9846400
1992-07-30 00:00:00-04:00,2.278444429,2.338011603,2.263552635,2.308228016,8800000
1992-07-31 00:00:00-04:00,2.338012866,2.338012866,2.189094849,2.263553858,11228800
1992-08-03 00:00:00-04:00,2.233769486,2.278444875,2.203985893,2.270999432,11302400
1992-08-04 00:00:00-04:00,2.263553858,2.278445659,2.233770254,2.263553858,15241600
1992-08-05 00:00:00-04:00,2.263552309,2.2784441,2.17420156,2.189093351,12414400
1992-08-06 00:00:00-04:00,2.144419193,2.159310993,2.069960194,2.144419193,22044800
1992-08-07 00:00:00-04:00,2.144418586,2.174202178,2.099743199,2.136973143,11768000
1992-08-10 00:00:00-04:00,2.114636004,2.159311413,2.099744202,2.129527807,5902400
1992-08-11 00:00:00-04:00,2.159310666,2.159310666,2.084851678,2.092298031,15720000
1992-08-12 00:00:00-04:00,2.114636421,2.129528227,2.08485281,2.114636421,8782400
1992-08-13 00:00:00-04:00,2.129527918,2.189095132,2.129527918,2.181649685,5278400
1992-08-14 00:00:00-04:00,2.17420194,2.24866091,2.17420194,2.241215467,4672000
1992-08-17 00:00:00-04:00,2.248661175,2.293336563,2.203985788,2.278444767,14035200
1992-08-18 00:00:00-04:00,2.278445778,2.278445778,2.23377037,2.23377037,4606400
1992-08-19 00:00:00-04:00,2.233769483,2.263553076,2.20398589,2.24866128,13411200
1992-08-20 00:00:00-04:00,2.233770006,2.263553606,2.174202806,2.203986406,6860800
1992-08-21 00:00:00-04:00,2.233768726,2.233768726,2.17420156,2.189093351,3910400
1992-08-24 00:00:00-04:00,2.159310993,2.174202793,2.129527393,2.144419193,6300800
1992-08-25 00:00:00-04:00,2.114634995,2.144418586,2.099743199,2.136973143,6036800
1992-08-26 00:00:00-04:00,2.040175832,2.055067626,1.891257888,1.913596034,35732800
1992-08-27 00:00:00-04:00,1.965717735,1.995501337,1.921042332,1.980609536,19083200
1992-08-28 00:00:00-04:00,1.980609594,2.010393197,1.950825991,1.965717793,6614400
1992-08-31 00:00:00-04:00,1.950826108,1.980609712,1.9061507,1.935934305,9176000
1992-09-01 00:00:00-04:00,1.93593425,2.084852269,1.921042448,2.06251502,12753600
1992-09-02 00:00:00-04:00,2.084851403,2.144418586,2.010392424,2.136973143,16035200
1992-09-03 00:00:00-04:00,2.159311839,2.174203644,2.08485281,2.114636421,12294400
1992-09-04 00:00:00-04:00,2.0997442,2.114636003,2.040176989,2.069960594,3475200
1992-09-08 00:00:00-04:00,2.069960101,2.069960101,1.995501105,2.010392904,5211200
1992-09-09 00:00:00-04:00,2.010392887,2.010392887,1.935933891,1.973163843,9776000
1992-09-10 00:00:00-04:00,1.980609536,1.995501337,1.921042332,1.980609536,17332800
1992-09-11 00:00:00-04:00,1.980609827,1.980609827,1.876367204,1.92848897,12038400
1992-09-14 00:00:00-04:00,1.965717793,1.980609594,1.891258785,1.965717793,9820800
1992-09-15 00:00:00-04:00,1.935933908,2.084851901,1.89125851,2.010392904,23350400
1992-09-16 00:00:00-04:00,1.876367727,2.055069416,1.846584113,1.950826764,31704000
1992-09-17 00:00:00-04:00,1.935934305,1.980609712,1.891258898,1.935934305,11251200
1992-09-18 00:00:00-04:00,1.935934957,1.965718571,1.921043149,1.950826764,5936000
1992-09-21 00:00:00-04:00,1.921042084,1.950825682,1.906150284,1.943380237,11414400
1992-09-22 00:00:00-04:00,1.935933271,1.96571686,1.891257888,1.913596034,5603200
1992-09-23 00:00:00-04:00,1.89125863,1.90615043,1.705111581,1.757232428,44267200
1992-09-24 00:00:00-04:00,1.747078538,1.762010833,1.702281652,1.747078538,31158400
1992-09-25 00:00:00-04:00,1.762010545,1.762010545,1.672416788,1.687349081,11201600
1992-09-28 00:00:00-04:00,1.672417283,1.717214175,1.672417283,1.672417283,4992000
1992-09-29 00:00:00-04:00,1.7022818,1.7022818,1.582823428,1.642552614,20166400
1992-09-30 00:00:00-04:00,1.657484819,1.702281706,1.612687932,1.679883718,7907200
1992-10-01 00:00:00-04:00,1.68734936,1.717213951,1.642552475,1.65748477,7609600
1992-10-02 00:00:00-04:00,1.657485296,1.687349896,1.597756096,1.605222702,12192000
1992-10-05 00:00:00-04:00,1.597755637,1.687349411,1.567891045,1.679883718,14660800
1992-10-06 00:00:00-04:00,1.702281655,1.702281655,1.642552475,1.65748477,6745600
1992-10-07 00:00:00-04:00,1.657485296,1.657485296,1.597756096,1.605222702,10272000
1992-10-08 00:00:00-04:00,1.627620696,1.627620696,1.552959196,1.605222702,5028800
1992-10-09 00:00:00-04:00,1.597755471,1.612687765,1.538026294,1.567890882,5291200
1992-10-12 00:00:00-04:00,1.552958303,1.612687469,1.552958303,1.612687469,12924800
1992-10-13 00:00:00-04:00,1.567890541,1.597755123,1.508161377,1.55295825,9000000
1992-10-14 00:00:00-04:00,1.552958303,1.62761976,1.52309372,1.612687469,8184000
1992-10-15 00:00:00-04:00,1.612688396,1.612688396,1.567891496,1.605222702,7476800
1992-10-16 00:00:00-04:00,1.627619961,1.80680748,1.582823082,1.70974803,21963200
1992-10-19 00:00:00-04:00,1.717213863,1.911333691,1.702281568,1.87400341,24496000
1992-10-20 00:00:00-04:00,1.911333553,1.911333553,1.791875206,1.821739793,9889600
1992-10-21 00:00:00-04:00,1.80680757,1.896401334,1.80680757,1.829206467,8054400
1992-10-22 00:00:00-04:00,1.821739793,1.836672086,1.672416859,1.821739793,25438400
1992-10-23 00:00:00-04:00,1.821739793,1.85160438,1.776942913,1.821739793,9176000
1992-10-26 00:00:00-05:00,1.821739889,2.000927419,1.791875301,1.993461728,18145600
1992-10-27 00:00:00-05:00,2.000928113,2.06065731,1.956131215,2.008394718,14422400
1992-10-28 00:00:00-05:00,2.000927651,2.135318315,1.985995356,2.083055735,13939200
1992-10-29 00:00:00-05:00,2.090521434,2.112920333,2.000927658,2.10545373,12668800
1992-10-30 00:00:00-05:00,2.090521482,2.150250667,2.01586,2.127852678,12608000
1992-11-02 00:00:00-05:00,2.105453871,2.127852772,2.06065698,2.090521574,6494400
1992-11-03 00:00:00-05:00,2.120386159,2.120386159,1.985995487,2.015860081,10296000
1992-11-04 00:00:00-05:00,2.000927929,2.105454014,1.941198737,2.075589418,15520000
1992-11-05 00:00:00-05:00,2.075589124,2.299573562,2.01585994,2.284641266,26206400
1992-11-06 00:00:00-05:00,2.284640479,2.29957277,2.150249863,2.239843607,19107200
1992-11-09 00:00:00-05:00,2.239843777,2.239843777,2.165182318,2.195046902,7761600
1992-11-10 00:00:00-05:00,2.105453973,2.25477695,2.105453973,2.180115461,12339200
1992-11-11 00:00:00-05:00,2.135317806,2.180114683,2.015859467,2.030791759,20529600
1992-11-12 00:00:00-05:00,2.06065731,2.105454208,2.000928113,2.008394718,10408000
1992-11-13 00:00:00-05:00,2.000927925,2.060657117,1.963597636,2.053191423,9144000
1992-11-16 00:00:00-05:00,2.075589131,2.105453723,2.023326551,2.083055735,5772800
1992-11-17 00:00:00-05:00,2.00092755,2.015859845,1.881469189,1.926266074,19996800
1992-11-18 00:00:00-05:00,1.926266504,1.985995698,1.881469608,1.956131101,10601600
1992-11-19 00:00:00-05:00,1.985995293,2.000927588,1.956130702,1.985995293,5979200
1992-11-20 00:00:00-05:00,1.985995173,1.985995173,1.881469111,1.896401405,9508800
1992-11-23 00:00:00-05:00,1.911333779,1.97106296,1.866536894,1.926266074,7600000
1992-11-24 00:00:00-05:00,1.926265949,2.030792008,1.911333654,1.993461728,9526400
1992-11-25 00:00:00-05:00,2.000927175,2.030791759,2.000927175,2.030791759,4939200
1992-11-27 00:00:00-05:00,2.030792446,2.030792446,1.941198661,1.971063256,4166400
1992-11-30 00:00:00-05:00,1.97106259,2.045724052,1.956130298,2.030791759,6032000
1992-12-01 00:00:00-05:00,2.04572463,2.09052152,2.030792334,2.04572463,8142400
1992-12-02 00:00:00-05:00,2.075589418,2.075589418,2.030792524,2.075589418,4518400
1992-12-03 00:00:00-05:00,2.075589277,2.120386168,2.030792386,2.090521574,8873600
1992-12-04 00:00:00-05:00,1.985994905,2.060656368,1.941198028,1.978529215,17780800
1992-12-07 00:00:00-05:00,1.97106259,2.053190654,1.97106259,2.030791759,5208000
1992-12-08 00:00:00-05:00,2.015859467,2.045724052,1.97106259,2.030791759,5752000
1992-12-09 00:00:00-05:00,2.030792179,2.030792179,1.956130702,1.985995293,4219200
1992-12-10 00:00:00-05:00,1.941197906,1.956130197,1.896401031,1.911333323,6912000
1992-12-11 00:00:00-05:00,1.911333906,1.941198498,1.821740129,1.836672425,9139200
1992-12-14 00:00:00-05:00,1.821739812,1.851604399,1.776942931,1.806807518,9112000
1992-12-15 00:00:00-05:00,1.791875224,1.821739812,1.73214605,1.806807518,5865600
1992-12-16 00:00:00-05:00,1.806807576,1.82173987,1.762010694,1.762010694,5358400
1992-12-17 00:00:00-05:00,1.776942982,1.851604452,1.7321461,1.829206467,8300800
1992-12-18 00:00:00-05:00,1.836672086,1.85160438,1.791875206,1.821739793,3798400
1992-12-21 00:00:00-05:00,1.821740108,1.881469292,1.806807812,1.8516047,4576000
1992-12-22 00:00:00-05:00,1.836672002,1.88146888,1.82173971,1.859070897,3598400
1992-12-23 00:00:00-05:00,1.836672404,1.866536996,1.836672404,1.8516047,4563200
1992-12-24 00:00:00-05:00,1.866536123,1.866536123,1.836671545,1.844138145,1561600
1992-12-28 00:00:00-05:00,1.821739812,1.851604399,1.791875224,1.806807518,2457600
1992-12-29 00:00:00-05:00,1.806807897,1.844139095,1.776943304,1.791875601,3387200
1992-12-30 00:00:00-05:00,1.806807428,1.896401185,1.791875135,1.881468892,6808000
1992-12-31 00:00:00-05:00,1.896401185,1.92626577,1.881468892,1.881468892,4347200
1993-01-04 00:00:00-05:00,1.911333815,1.985995293,1.866536929,1.985995293,8888000
1993-01-05 00:00:00-05:00,1.97106319,2.030792378,1.941198596,2.015860081,7502400
1993-01-06 00:00:00-05:00,2.030791795,2.06065638,1.941198039,2.00092721,13830400
1993-01-07 00:00:00-05:00,1.971063399,2.000927996,1.956131101,1.956131101,6716800
1993-01-08 00:00:00-05:00,1.956130702,2.000927588,1.956130702,1.985995293,9043200
1993-01-11 00:00:00-05:00,1.97106259,2.030791759,1.956130298,2.030791759,4737600
1993-01-12 00:00:00-05:00,2.000927851,2.045724743,1.941198661,1.971063256,8137600
1993-01-13 00:00:00-05:00,2.18011461,2.404098988,2.135317734,2.404098988,73060800
1993-01-14 00:00:00-05:00,2.404100084,2.463829279,2.314506292,2.314506292,36984000
1993-01-15 00:00:00-05:00,2.284641011,2.433963953,2.269708717,2.38916707,24395200
1993-01-18 00:00:00-05:00,2.35930256,2.404099445,2.329437971,2.329437971,8908800
1993-01-19 00:00:00-05:00,2.349188257,2.364151239,2.274373344,2.364151239,19310400
1993-01-20 00:00:00-05:00,2.364151245,2.543707036,2.33422528,2.513781071,18731200
1993-01-21 00:00:00-05:00,2.513783353,2.738228295,2.513783353,2.640969276,26838400
1993-01-22 00:00:00-05:00,2.648450318,2.708302302,2.603561329,2.640969276,10870400
1993-01-25 00:00:00-05:00,2.648449094,2.648449094,2.558671158,2.573634148,9750400
1993-01-26 00:00:00-05:00,2.588597298,2.648449258,2.573634308,2.588597298,5976000
1993-01-27 00:00:00-05:00,2.603560051,2.603560051,2.438967174,2.476375103,13096000
1993-01-28 00:00:00-05:00,2.468892664,2.513781622,2.438966693,2.498818636,7868800
1993-01-29 00:00:00-05:00,2.528745411,2.528745411,2.453930458,2.48385644,4990400
1993-02-01 00:00:00-05:00,2.468893302,2.633486189,2.424004333,2.603560209,8670400
1993-02-02 00:00:00-05:00,2.633486449,2.738227388,2.618523458,2.715783358,11491200
1993-02-03 00:00:00-05:00,2.738227199,2.738227199,2.573634308,2.588597298,11788800
1993-02-04 00:00:00-05:00,2.61852169,2.663410634,2.588595728,2.61852169,6441600
1993-02-05 00:00:00-05:00,2.618522458,2.648448429,2.483855588,2.491337538,9843200
1993-02-08 00:00:00-05:00,2.46889347,2.558671414,2.46889347,2.506301403,6315200
1993-02-09 00:00:00-05:00,2.513782421,2.513782421,2.468893449,2.48385644,2131200
1993-02-10 00:00:00-05:00,2.483855634,2.513781606,2.39407772,2.453929663,6713600
1993-02-11 00:00:00-05:00,2.48385646,2.543708423,2.46889347,2.506301403,3332800
1993-02-12 00:00:00-05:00,2.513782111,2.513782111,2.424004179,2.43148613,4668800
1993-02-16 00:00:00-05:00,2.379115054,2.424004017,2.349189078,2.41652298,11275200
1993-02-17 00:00:00-05:00,2.468892574,2.48385556,2.424003618,2.468892574,10768000
1993-02-18 00:00:00-05:00,2.498818725,2.543707684,2.424003793,2.528744698,11017600
1993-02-19 00:00:00-05:00,2.558669766,2.633484671,2.528743804,2.61852169,8609600
1993-02-22 00:00:00-05:00,2.618524038,2.618524038,2.468894093,2.52126503,8766400
